2026-08-15 22:29:03.621 INFO   Freerouting v2.3.0 (build-date: 2026-08-07)
2026-08-15 22:49:22.246 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 8/8 on layer 0, trace width: 2500, from corner: 0, ok_point: (2034778,-1202896), target: (2025000,-1145000)
2026-08-15 22:49:22.314 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin of component #16, pin of component #9, pin of component #3 and polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #178, pin #5 of component #26, pin of component #19, pin of component #14, because the new connection could not be inserted.
2026-08-15 22:49:32.014 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin of component #310, pin #1 of component #307, pin of component #237, pin of component #212, pin of component #201, pin #41 of component #184, pin #38 of component #184, pin #32 of component #184, pin #29 of component #184, pin #8 of component #184, pin #5 of component #184, pin of component #140, pin of component #128, pin of component #127, pin of component #126, pin of component #124, pin of component #118, pin of component #50, pin of component #35 and pin #20 of component #184, because no connection was found between their nets.
2026-08-15 22:49:41.716 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin of component #310, pin #1 of component #307, pin of component #237, pin of component #212, pin of component #201, pin #41 of component #184, pin #38 of component #184, pin #32 of component #184, pin #29 of component #184, pin #20 of component #184, pin #5 of component #184, pin of component #140, pin of component #128, pin of component #127, pin of component #126, pin of component #124, pin of component #118, pin of component #50, pin of component #35 and pin #8 of component #184, because no connection was found between their nets.
2026-08-15 22:49:51.433 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin of component #310, pin #1 of component #307, pin of component #237, pin of component #212, pin of component #201, pin #41 of component #184, pin #38 of component #184, pin #32 of component #184, pin #29 of component #184, pin #20 of component #184, pin #8 of component #184, pin of component #140, pin of component #128, pin of component #127, pin of component #126, pin of component #124, pin of component #118, pin of component #50, pin of component #35 and pin #5 of component #184, because no connection was found between their nets.
2026-08-15 22:50:01.086 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin #2 of component #184, because no connection was found between their nets.
2026-08-15 22:50:05.451 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 20/20 on layer 0, trace width: 2500, from corner: 0, ok_point: (2025000,-1128500), target: (2082479,-1121877)
2026-08-15 22:50:05.518 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin #11 of component #183, because the new connection could not be inserted.
2026-08-15 22:50:09.616 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 12/12 on layer 0, trace width: 2500, from corner: 0, ok_point: (2025000,-1145000), target: (2025000,-1128500)
2026-08-15 22:50:09.681 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin #2 of component #183, because the new connection could not be inserted.
2026-08-15 22:50:18.416 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, pin of component #294, pin of component #272, pin of component #271, pin of component #264, pin #40 of component #81 and pin #40 of component #182, because no connection was found between their nets.
2026-08-15 22:50:28.355 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, via, pin of component #282, pin #1 of component #274, pin of component #106, pin #6 of component #81, pin of component #80, pin of component #79 and pin #6 of component #182, because no connection was found between their nets.
2026-08-15 22:50:32.754 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2156000,-1029600), target: (2163000,-1029600)
2026-08-15 22:50:32.821 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, pin #3 of component #308, pin #2 of component #308, pin #23 of component #291, pin of component #289, pin of component #270, pin of component #268, pin of component #262, pin #1 of component #226, pin #1 of component #182, pin #3 of component #175, pin of component #175, pin #3 of component #174, pin of component #174, pin #1 of component #172, pin #1 of component #170, pin #1 of component #169, pin #1 of component #168, pin of component #149, pin of component #144, pin of component #85, pin #3 of component #81, pin #1 of component #81, pin of component #78, pin of component #66, pin of component #61, pin of component #41, pin #1 of component #6 and pin #3 of component #182, because the new connection could not be inserted.
2026-08-15 22:50:42.739 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, via, via, pin of component #277, pin #14 of component #274, pin of component #101, pin #2 of component #81, pin of component #74, pin of component #70 and pin #2 of component #182, because no connection was found between their nets.
2026-08-15 22:50:47.097 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 7/7 on layer 0, trace width: 2500, from corner: 0, ok_point: (2163000,-1029600), target: (2156000,-1029600)
2026-08-15 22:50:47.162 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, pin #3 of component #308, pin #2 of component #308, pin #23 of component #291, pin of component #289, pin of component #270, pin of component #268, pin of component #262, pin #1 of component #226, pin #3 of component #182, pin #3 of component #175, pin of component #175, pin #3 of component #174, pin of component #174, pin #1 of component #172, pin #1 of component #170, pin #1 of component #169, pin #1 of component #168, pin of component #149, pin of component #144, pin of component #85, pin #3 of component #81, pin #1 of component #81, pin of component #78, pin of component #66, pin of component #61, pin of component #41, pin #1 of component #6 and pin #1 of component #182, because the new connection could not be inserted.
2026-08-15 22:50:51.595 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #188 at corner 10/10 on layer 0, trace width: 5000, from corner: 0, ok_point: (2215000,-1212000), target: (2270337,-1211056)
2026-08-15 22:50:51.665 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #23 of component #305, pin #22 of component #305, pin #34 of component #303, pin #33 of component #303, pin #1 of component #300, pin of component #299, pin #3 of component #297, pin of component #297, pin #3 of component #296, pin of component #296, pin #3 of component #295, pin of component #295, pin of component #288, pin of component #281, pin of component #280, pin of component #279, pin of component #278, pin #3 of component #275, pin of component #275, pin #6 of component #274, pin of component #269, pin of component #247, pin of component #227, pin #86 of component #223, pin #84 of component #223, pin #82 of component #223, pin #80 of component #223, pin #78 of component #223, pin #76 of component #223, pin of component #213, pin of component #204, pin of component #120, pin of component #104 and pin #5 of component #181, because the new connection could not be inserted.
2026-08-15 22:50:56.142 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #133 at corner 15/15 on layer 0, trace width: 5000, from corner: 0, ok_point: (2197250,-1212000), target: (2202082,-1255622)
2026-08-15 22:50:56.210 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #20 of component #165, pin #15 of component #165, pin #8 of component #165, pin #3 of component #165 and pin of component #181, because the new connection could not be inserted.
2026-08-15 22:51:00.563 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1122000), target: (1195000,-1128500)
2026-08-15 22:51:00.633 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #32 of component #303, pin #31 of component #303, pin #24 of component #303, pin #23 of component #303, pin #22 of component #303, pin of component #216, pin of component #209, pin of component #202, pin of component #195, pin #4 of component #180, pin #3 of component #180, pin #17 of component #160, pin #12 of component #160, pin #9 of component #160, pin #4 of component #160 and pin #5 of component #180, because the new connection could not be inserted.
2026-08-15 22:51:04.949 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1128500), target: (1195000,-1135000)
2026-08-15 22:51:05.019 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #32 of component #303, pin #31 of component #303, pin #24 of component #303, pin #23 of component #303, pin #22 of component #303, pin of component #216, pin of component #209, pin of component #202, pin of component #195, pin #5 of component #180, pin #3 of component #180, pin #17 of component #160, pin #12 of component #160, pin #9 of component #160, pin #4 of component #160 and pin #4 of component #180, because the new connection could not be inserted.
2026-08-15 22:51:09.428 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #105 at corner 4/4 on layer 0, trace width: 5000, from corner: 0, ok_point: (1195000,-1135000), target: (1195000,-1128500)
2026-08-15 22:51:09.492 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #32 of component #303, pin #31 of component #303, pin #24 of component #303, pin #23 of component #303, pin #22 of component #303, pin of component #216, pin of component #209, pin of component #202, pin of component #195, pin #5 of component #180, pin #4 of component #180, pin #17 of component #160, pin #12 of component #160, pin #9 of component #160, pin #4 of component #160 and pin #3 of component #180, because the new connection could not be inserted.
2026-08-15 22:51:14.100 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #180 at corner 8/25 on layer 3, trace width: 2500, from corner: 5, ok_point: (1329854,-1206272), target: (1353920,-1206767)
2026-08-15 22:51:14.167 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, pin #1 of component #187, pin #4 of component #185 and polylinetrace, polylinetrace, polylinetrace, via, via, pin #1 of component #177, pin of component #134, because the new connection could not be inserted.
2026-08-15 22:51:18.491 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #21 at corner 9/9 on layer 0, trace width: 2500, from corner: 8, ok_point: (1215000,-1061673), target: (1215000,-1045000)
2026-08-15 22:51:18.557 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, pin #3 of component #308, pin #2 of component #308, pin #23 of component #291, pin of component #289, pin of component #270, pin of component #268, pin of component #262, pin #1 of component #226, pin #3 of component #182, pin #1 of component #182, pin #3 of component #175, pin of component #175, pin #1 of component #172, pin #1 of component #170, pin #1 of component #169, pin #1 of component #168, pin of component #149, pin of component #144, pin of component #85, pin #3 of component #81, pin #1 of component #81, pin of component #78, pin of component #66, pin of component #61, pin of component #41, pin #1 of component #6 and polylinetrace, pin #3 of component #174, pin of component #174, because the new connection could not be inserted.
2026-08-15 22:51:22.891 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #133 at corner 16/16 on layer 0, trace width: 5000, from corner: 15, ok_point: (2172008,-1212000), target: (2197250,-1212000)
2026-08-15 22:51:22.954 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between pin of component #181 and polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #20 of component #165, pin #15 of component #165, pin #8 of component #165, pin #3 of component #165, because the new connection could not be inserted.
2026-08-15 22:51:27.468 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 26/26 on layer 3, trace width: 2500, from corner: 11, ok_point: (1255308,-1176893), target: (1389546,-1246788)
2026-08-15 22:51:27.532 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #5 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #5 of component #302, pin of component #302, pin #29 of component #162, pin of component #122, because the new connection could not be inserted.
2026-08-15 22:51:32.055 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #99 at corner 12/35 on layer 3, trace width: 2500, from corner: 9, ok_point: (1345222,-1206272), target: (1353920,-1206767)
2026-08-15 22:51:32.122 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #2 of component #185, pin of component #185, pin #1 of component #147 and polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, pin #25 of component #162, pin of component #130, pin of component #125, pin of component #64, because the new connection could not be inserted.
2026-08-15 22:51:36.553 DEBUG  FloatLine: one or both endpoints are null (degenerate line segment)
2026-08-15 22:51:41.468 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 10/10 on layer 0, trace width: 2500, from corner: 3, ok_point: (1142621,-1227926), target: (1117532,-1266155)
2026-08-15 22:51:41.534 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin of component #161, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and pin #5 of component #162, because the new connection could not be inserted.
2026-08-15 22:51:45.943 DEBUG  InsertFoundConnectionAlgo: insert trace failed for net #5 at corner 4/9 on layer 5, trace width: 2500, from corner: 1, ok_point: (2351407,-1091714), target: (2354403,-1033672)
2026-08-15 22:51:46.008 DEBUG  [DC97D2\DB1F4C] Autorouter Failed to route connection between polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, polylinetrace, via, polylinetrace, pin #1 of component #308, pin of component #306, pin #37 of component #303, pin #5 of component #302, pin of component #302, pin #4 of component #276, pin of component #259, pin of component #250, pin of component #244, pin of component #232, pin of component #231, pin of component #230, pin #85 of component #223, pin #83 of component #223, pin #77 of component #223, pin of component #206, pin of component #198, pin #42 of component #184, pin #33 of component #184, pin #24 of component #184, pin #21 of component #184, pin #11 of component #184, pin #2 of component #184, pin #11 of component #183, pin #2 of component #183, pin #2 of component #178, pin #1 of component #171, pin #1 of component #167, pin #29 of component #162, pin #5 of component #162, pin #3 of component #158, pin of component #147, pin of component #138, pin of component #137, pin of component #135, pin of component #133, pin of component #132, pin of component #122, pin of component #51, pin of component #49, pin of component #44, pin of component #29, pin of component #28, pin #5 of component #26, pin of component #19, pin of component #16, pin of component #14, pin of component #9, pin of component #3 and polylinetrace, via, pin of component #161, because the new connection could not be inserted.
